2025-07-03 11:41:15;MOTOR:1;POSICAO:872
2025-07-03 11:41:15;MOTOR:1;POSICAO:877
2025-07-03 11:41:15;MOTOR:1;POSICAO:882
2025-07-03 11:41:15;MOTOR:1;POSICAO:887
2025-07-03 11:41:15;MOTOR:1;POSICAO:892
2025-07-03 11:41:15;MOTOR:1;POSICAO:897
2025-07-03 11:41:15;MOTOR:1;POSICAO:902
2025-07-03 11:41:15;MOTOR:1;POSICAO:907
2025-07-03 11:41:15;MOTOR:1;POSICAO:912
2025-07-03 11:41:15;MOTOR:1;POSICAO:917
2025-07-03 11:41:15;MOTOR:1;POSICAO:922
2025-07-03 11:41:15;MOTOR:1;POSICAO:927
2025-07-03 11:41:15;MOTOR:1;POSICAO:932
2025-07-03 11:41:15;MOTOR:1;POSICAO:937
2025-07-03 11:41:15;MOTOR:1;POSICAO:942
2025-07-03 11:41:15;MOTOR:1;POSICAO:947
2025-07-03 11:41:15;MOTOR:1;POSICAO:952
2025-07-03 11:41:15;MOTOR:1;POSICAO:957
2025-07-03 11:41:15;MOTOR:1;POSICAO:962
2025-07-03 11:41:15;MOTOR:1;POSICAO:967
2025-07-03 11:41:15;MOTOR:1;POSICAO:972
2025-07-03 11:41:15;MOTOR:1;POSICAO:977
2025-07-03 11:41:15;MOTOR:1;POSICAO:982
2025-07-03 11:41:15;MOTOR:1;POSICAO:987
2025-07-03 11:41:15;MOTOR:1;POSICAO:992
2025-07-03 11:41:15;MOTOR:1;POSICAO:997
2025-07-03 11:41:15;MOTOR:1;POSICAO:1002
2025-07-03 11:41:15;MOTOR:1;POSICAO:1007
2025-07-03 11:41:15;MOTOR:1;POSICAO:1012
2025-07-03 11:41:15;MOTOR:1;POSICAO:1017
2025-07-03 11:41:15;MOTOR:1;POSICAO:1022
2025-07-03 11:41:15;MOTOR:1;POSICAO:1027
2025-07-03 11:41:15;MOTOR:1;POSICAO:1032
2025-07-03 11:41:15;MOTOR:1;POSICAO:1037
2025-07-03 11:41:15;MOTOR:1;POSICAO:1042
2025-07-03 11:41:15;MOTOR:1;POSICAO:1047
2025-07-03 11:41:15;MOTOR:1;POSICAO:1052
2025-07-03 11:41:15;MOTOR:1;POSICAO:1057
2025-07-03 11:41:15;MOTOR:1;POSICAO:1062
2025-07-03 11:41:16;MOTOR:1;POSICAO:1067
2025-07-03 11:41:16;MOTOR:1;POSICAO:1072
2025-07-03 11:41:16;MOTOR:1;POSICAO:1077
2025-07-03 11:41:16;MOTOR:1;POSICAO:1082
2025-07-03 11:41:16;MOTOR:1;POSICAO:1087
2025-07-03 11:41:16;MOTOR:1;POSICAO:1092
2025-07-03 11:41:16;MOTOR:1;POSICAO:1097
2025-07-03 11:41:16;MOTOR:1;POSICAO:1102
2025-07-03 11:41:16;MOTOR:1;POSICAO:1107
2025-07-03 11:41:16;MOTOR:1;POSICAO:1112
2025-07-03 11:41:16;MOTOR:1;POSICAO:1117
2025-07-03 11:41:16;MOTOR:1;POSICAO:1122
2025-07-03 11:41:16;MOTOR:1;POSICAO:1127
2025-07-03 11:41:16;MOTOR:1;POSICAO:1132
2025-07-03 11:41:16;MOTOR:1;POSICAO:1137
2025-07-03 11:41:16;MOTOR:1;POSICAO:1142
2025-07-03 11:41:16;MOTOR:1;POSICAO:1147
2025-07-03 11:41:16;MOTOR:1;POSICAO:1152
2025-07-03 11:41:16;MOTOR:1;POSICAO:1157
2025-07-03 11:41:16;MOTOR:1;POSICAO:1162
2025-07-03 11:41:16;MOTOR:1;POSICAO:1167
2025-07-03 11:41:16;MOTOR:1;POSICAO:1172
2025-07-03 11:41:16;MOTOR:1;POSICAO:1177
2025-07-03 11:41:16;MOTOR:1;POSICAO:1182
2025-07-03 11:41:16;MOTOR:1;POSICAO:1187
2025-07-03 11:41:16;MOTOR:1;POSICAO:1192
2025-07-03 11:41:16;MOTOR:1;POSICAO:1197
2025-07-03 11:41:16;MOTOR:1;POSICAO:1202
2025-07-03 11:41:16;MOTOR:1;POSICAO:1207
2025-07-03 11:41:16;MOTOR:1;POSICAO:1212
2025-07-03 11:41:16;MOTOR:1;POSICAO:1217
2025-07-03 11:41:16;MOTOR:1;POSICAO:1222
2025-07-03 11:41:16;MOTOR:1;POSICAO:1227
2025-07-03 11:41:16;MOTOR:1;POSICAO:1232
2025-07-03 11:41:16;MOTOR:1;POSICAO:1237
2025-07-03 11:41:16;MOTOR:1;POSICAO:1242
2025-07-03 11:41:16;MOTOR:1;POSICAO:1247
2025-07-03 11:41:16;MOTOR:1;POSICAO:1252
2025-07-03 11:41:16;MOTOR:1;POSICAO:1257
2025-07-03 11:41:16;MOTOR:1;POSICAO:1262
2025-07-03 11:41:16;MOTOR:1;POSICAO:1267
2025-07-03 11:41:16;MOTOR:1;POSICAO:1272
2025-07-03 11:41:16;MOTOR:1;POSICAO:1277
2025-07-03 11:41:16;MOTOR:1;POSICAO:1282
2025-07-03 11:41:16;MOTOR:1;POSICAO:1287
2025-07-03 11:41:16;MOTOR:1;POSICAO:1292
2025-07-03 11:41:16;MOTOR:1;POSICAO:1297
2025-07-03 11:41:16;MOTOR:1;POSICAO:1302
2025-07-03 11:41:16;MOTOR:1;POSICAO:1307
2025-07-03 11:41:16;MOTOR:1;POSICAO:1312
2025-07-03 11:41:16;MOTOR:1;POSICAO:1317
2025-07-03 11:41:16;MOTOR:1;POSICAO:1322
2025-07-03 11:41:16;MOTOR:1;POSICAO:1327
2025-07-03 11:41:16;MOTOR:1;POSICAO:1332
2025-07-03 11:41:16;MOTOR:1;POSICAO:1337
2025-07-03 11:41:16;MOTOR:1;POSICAO:1342
2025-07-03 11:41:16;MOTOR:1;POSICAO:1347
2025-07-03 11:41:16;MOTOR:1;POSICAO:1352
2025-07-03 11:41:17;MOTOR:1;POSICAO:1347
2025-07-03 11:41:17;MOTOR:1;POSICAO:1342
2025-07-03 11:41:17;MOTOR:1;POSICAO:1337
2025-07-03 11:41:17;MOTOR:1;POSICAO:1332
2025-07-03 11:41:17;MOTOR:1;POSICAO:1327
2025-07-03 11:41:17;MOTOR:1;POSICAO:1322
2025-07-03 11:41:17;MOTOR:1;POSICAO:1317
2025-07-03 11:41:17;MOTOR:1;POSICAO:1312
2025-07-03 11:41:17;MOTOR:1;POSICAO:1307
2025-07-03 11:41:17;MOTOR:1;POSICAO:1302
2025-07-03 11:41:17;MOTOR:1;POSICAO:1297
2025-07-03 11:41:17;MOTOR:1;POSICAO:1292
2025-07-03 11:41:17;MOTOR:1;POSICAO:1287
2025-07-03 11:41:17;MOTOR:1;POSICAO:1282
2025-07-03 11:41:17;MOTOR:1;POSICAO:1277
2025-07-03 11:41:17;MOTOR:1;POSICAO:1272
2025-07-03 11:41:17;MOTOR:1;POSICAO:1267
2025-07-03 11:41:17;MOTOR:1;POSICAO:1262
2025-07-03 11:41:25;MOTOR:4;POSICAO:1408
2025-07-03 11:41:25;MOTOR:4;POSICAO:1403
2025-07-03 11:41:25;MOTOR:4;POSICAO:1398
2025-07-03 11:41:25;MOTOR:4;POSICAO:1393
2025-07-03 11:41:25;MOTOR:4;POSICAO:1388
2025-07-03 11:41:25;MOTOR:4;POSICAO:1383
2025-07-03 11:41:25;MOTOR:4;POSICAO:1378
2025-07-03 11:41:25;MOTOR:4;POSICAO:1373
2025-07-03 11:41:25;MOTOR:4;POSICAO:1368
2025-07-03 11:41:25;MOTOR:4;POSICAO:1363
2025-07-03 11:41:25;MOTOR:4;POSICAO:1358
2025-07-03 11:41:25;MOTOR:4;POSICAO:1353
2025-07-03 11:41:25;MOTOR:4;POSICAO:1348
2025-07-03 11:41:25;MOTOR:4;POSICAO:1343
2025-07-03 11:41:25;MOTOR:4;POSICAO:1338
2025-07-03 11:41:25;MOTOR:4;POSICAO:1333
2025-07-03 11:41:25;MOTOR:4;POSICAO:1328
2025-07-03 11:41:25;MOTOR:4;POSICAO:1323
2025-07-03 11:41:25;MOTOR:4;POSICAO:1318
2025-07-03 11:41:25;MOTOR:4;POSICAO:1313
2025-07-03 11:41:25;MOTOR:4;POSICAO:1308
2025-07-03 11:41:25;MOTOR:4;POSICAO:1303
2025-07-03 11:41:25;MOTOR:4;POSICAO:1298
2025-07-03 11:41:25;MOTOR:4;POSICAO:1293
2025-07-03 11:41:25;MOTOR:4;POSICAO:1288
2025-07-03 11:41:25;MOTOR:4;POSICAO:1283
2025-07-03 11:41:26;MOTOR:4;POSICAO:1278
2025-07-03 11:41:26;MOTOR:4;POSICAO:1273
2025-07-03 11:41:26;MOTOR:4;POSICAO:1268
2025-07-03 11:41:26;MOTOR:4;POSICAO:1263
2025-07-03 11:41:26;MOTOR:4;POSICAO:1258
2025-07-03 11:41:26;MOTOR:4;POSICAO:1253
2025-07-03 11:41:26;MOTOR:4;POSICAO:1248
2025-07-03 11:41:26;MOTOR:4;POSICAO:1243
2025-07-03 11:41:26;MOTOR:4;POSICAO:1238
2025-07-03 11:41:26;MOTOR:4;POSICAO:1233
2025-07-03 11:41:26;MOTOR:4;POSICAO:1228
2025-07-03 11:41:26;MOTOR:4;POSICAO:1223
2025-07-03 11:41:26;MOTOR:4;POSICAO:1218
2025-07-03 11:41:26;MOTOR:4;POSICAO:1213
2025-07-03 11:41:26;MOTOR:4;POSICAO:1208
2025-07-03 11:41:26;MOTOR:4;POSICAO:1203
2025-07-03 11:41:26;MOTOR:4;POSICAO:1198
2025-07-03 11:41:26;MOTOR:4;POSICAO:1193
2025-07-03 11:41:26;MOTOR:4;POSICAO:1188
2025-07-03 11:41:26;MOTOR:4;POSICAO:1183
2025-07-03 11:41:26;MOTOR:4;POSICAO:1178
2025-07-03 11:41:26;MOTOR:4;POSICAO:1173
2025-07-03 11:41:26;MOTOR:4;POSICAO:1168
2025-07-03 11:41:26;MOTOR:4;POSICAO:1163
2025-07-03 11:41:26;MOTOR:4;POSICAO:1158
2025-07-03 11:41:26;MOTOR:4;POSICAO:1153
2025-07-03 11:41:26;MOTOR:4;POSICAO:1148
2025-07-03 11:41:26;MOTOR:4;POSICAO:1143
2025-07-03 11:41:26;MOTOR:4;POSICAO:1138
2025-07-03 11:41:26;MOTOR:4;POSICAO:1133
2025-07-03 11:41:26;MOTOR:4;POSICAO:1128
2025-07-03 11:41:26;MOTOR:4;POSICAO:1123
2025-07-03 11:41:26;MOTOR:4;POSICAO:1118
2025-07-03 11:41:26;MOTOR:4;POSICAO:1113
2025-07-03 11:41:26;MOTOR:4;POSICAO:1108
2025-07-03 11:41:26;MOTOR:4;POSICAO:1103
2025-07-03 11:41:26;MOTOR:4;POSICAO:1098
2025-07-03 11:41:26;MOTOR:4;POSICAO:1093
2025-07-03 11:41:26;MOTOR:4;POSICAO:1088
2025-07-03 11:41:26;MOTOR:4;POSICAO:1083
2025-07-03 11:41:26;MOTOR:4;POSICAO:1078
2025-07-03 11:41:26;MOTOR:4;POSICAO:1073
2025-07-03 11:41:26;MOTOR:4;POSICAO:1068
2025-07-03 11:41:26;MOTOR:4;POSICAO:1063
2025-07-03 11:41:26;MOTOR:4;POSICAO:1058
2025-07-03 11:41:26;MOTOR:4;POSICAO:1053
2025-07-03 11:41:26;MOTOR:4;POSICAO:1048
2025-07-03 11:41:26;MOTOR:4;POSICAO:1043
2025-07-03 11:41:26;MOTOR:4;POSICAO:1038
2025-07-03 11:41:26;MOTOR:4;POSICAO:1033
2025-07-03 11:41:26;MOTOR:4;POSICAO:1028
2025-07-03 11:41:26;MOTOR:4;POSICAO:1023
2025-07-03 11:41:26;MOTOR:4;POSICAO:1018
2025-07-03 11:41:26;MOTOR:4;POSICAO:1013
2025-07-03 11:41:26;MOTOR:4;POSICAO:1008
2025-07-03 11:41:26;MOTOR:4;POSICAO:1003
2025-07-03 11:41:26;MOTOR:4;POSICAO:998
2025-07-03 11:41:26;MOTOR:4;POSICAO:993
2025-07-03 11:41:26;MOTOR:4;POSICAO:988
2025-07-03 11:41:26;MOTOR:4;POSICAO:983
2025-07-03 11:41:26;MOTOR:4;POSICAO:978
2025-07-03 11:41:26;MOTOR:4;POSICAO:973
2025-07-03 11:41:26;MOTOR:4;POSICAO:968
2025-07-03 11:41:27;MOTOR:4;POSICAO:963
2025-07-03 11:41:27;MOTOR:4;POSICAO:958
2025-07-03 11:41:27;MOTOR:4;POSICAO:953
2025-07-03 11:41:27;MOTOR:4;POSICAO:948
2025-07-03 11:41:27;MOTOR:4;POSICAO:943
2025-07-03 11:41:27;MOTOR:4;POSICAO:938
2025-07-03 11:41:27;MOTOR:4;POSICAO:933
2025-07-03 11:41:27;MOTOR:4;POSICAO:928
2025-07-03 11:41:27;MOTOR:4;POSICAO:923
2025-07-03 11:41:27;MOTOR:4;POSICAO:918
2025-07-03 11:41:27;MOTOR:4;POSICAO:913
2025-07-03 11:41:27;MOTOR:4;POSICAO:908
2025-07-03 11:41:27;MOTOR:4;POSICAO:903
2025-07-03 11:41:27;MOTOR:4;POSICAO:898
2025-07-03 11:41:27;MOTOR:4;POSICAO:893
2025-07-03 11:41:27;MOTOR:4;POSICAO:888
2025-07-03 11:41:27;MOTOR:4;POSICAO:883
2025-07-03 11:41:27;MOTOR:4;POSICAO:878
2025-07-03 11:41:27;MOTOR:4;POSICAO:873
2025-07-03 11:41:27;MOTOR:4;POSICAO:868
2025-07-03 11:41:27;MOTOR:4;POSICAO:863
2025-07-03 11:41:27;MOTOR:4;POSICAO:858
2025-07-03 11:41:27;MOTOR:4;POSICAO:853
2025-07-03 11:41:27;MOTOR:4;POSICAO:848
2025-07-03 11:41:27;MOTOR:4;POSICAO:843
2025-07-03 11:41:27;MOTOR:4;POSICAO:838
2025-07-03 11:41:27;MOTOR:4;POSICAO:833
2025-07-03 11:41:27;MOTOR:4;POSICAO:828
2025-07-03 11:41:27;MOTOR:4;POSICAO:823
2025-07-03 11:41:27;MOTOR:4;POSICAO:818
2025-07-03 11:41:27;MOTOR:4;POSICAO:813
2025-07-03 11:41:27;MOTOR:4;POSICAO:808
2025-07-03 11:41:27;MOTOR:4;POSICAO:803
2025-07-03 11:41:27;MOTOR:4;POSICAO:798
2025-07-03 11:41:27;MOTOR:4;POSICAO:793
2025-07-03 11:41:27;MOTOR:4;POSICAO:788
2025-07-03 11:41:27;MOTOR:4;POSICAO:783
2025-07-03 11:41:27;MOTOR:4;POSICAO:778
2025-07-03 11:41:27;MOTOR:4;POSICAO:773
2025-07-03 11:41:27;MOTOR:4;POSICAO:768
2025-07-03 11:41:27;MOTOR:4;POSICAO:763
2025-07-03 11:41:27;MOTOR:4;POSICAO:758
2025-07-03 11:41:27;MOTOR:4;POSICAO:753
2025-07-03 11:41:27;MOTOR:4;POSICAO:748
2025-07-03 11:41:27;MOTOR:4;POSICAO:743
2025-07-03 11:41:27;MOTOR:4;POSICAO:738
2025-07-03 11:41:33;MOTOR:4;POSICAO:743
2025-07-03 11:41:33;MOTOR:4;POSICAO:748
2025-07-03 11:41:33;MOTOR:4;POSICAO:753
2025-07-03 11:41:33;MOTOR:4;POSICAO:758
2025-07-03 11:41:33;MOTOR:4;POSICAO:763
2025-07-03 11:41:33;MOTOR:4;POSICAO:768
2025-07-03 11:41:33;MOTOR:4;POSICAO:773
2025-07-03 11:41:33;MOTOR:4;POSICAO:778
2025-07-03 11:41:33;MOTOR:4;POSICAO:783
2025-07-03 11:41:33;MOTOR:4;POSICAO:788
2025-07-03 11:41:33;MOTOR:4;POSICAO:793
2025-07-03 11:41:45;MOTOR:3;POSICAO:973
2025-07-03 11:41:45;MOTOR:3;POSICAO:978
2025-07-03 11:41:45;MOTOR:3;POSICAO:983
2025-07-03 11:41:45;MOTOR:3;POSICAO:988
2025-07-03 11:41:46;MOTOR:3;POSICAO:983
2025-07-03 11:41:46;MOTOR:3;POSICAO:978
2025-07-03 11:41:46;MOTOR:3;POSICAO:973
2025-07-03 11:41:46;MOTOR:3;POSICAO:968
2025-07-03 11:41:46;MOTOR:3;POSICAO:963
2025-07-03 11:41:46;MOTOR:3;POSICAO:958
2025-07-03 11:41:46;MOTOR:3;POSICAO:953
2025-07-03 11:41:46;MOTOR:3;POSICAO:948
2025-07-03 11:41:46;MOTOR:3;POSICAO:943
2025-07-03 11:41:46;MOTOR:3;POSICAO:938
2025-07-03 11:41:46;MOTOR:3;POSICAO:933
2025-07-03 11:41:46;MOTOR:3;POSICAO:928
2025-07-03 11:41:46;MOTOR:3;POSICAO:923
2025-07-03 11:41:46;MOTOR:3;POSICAO:918
2025-07-03 11:41:46;MOTOR:3;POSICAO:913
2025-07-03 11:41:46;MOTOR:3;POSICAO:908
2025-07-03 11:41:46;MOTOR:3;POSICAO:903
2025-07-03 11:41:46;MOTOR:3;POSICAO:898
2025-07-03 11:41:46;MOTOR:3;POSICAO:893
2025-07-03 11:41:46;MOTOR:3;POSICAO:888
2025-07-03 11:41:46;MOTOR:3;POSICAO:883
2025-07-03 11:41:46;MOTOR:3;POSICAO:878
2025-07-03 11:41:46;MOTOR:3;POSICAO:873
2025-07-03 11:41:46;MOTOR:3;POSICAO:868
2025-07-03 11:41:46;MOTOR:3;POSICAO:863
2025-07-03 11:41:47;MOTOR:3;POSICAO:858
2025-07-03 11:41:47;MOTOR:3;POSICAO:853
2025-07-03 11:41:47;MOTOR:3;POSICAO:848
2025-07-03 11:41:47;MOTOR:3;POSICAO:853
2025-07-03 11:41:47;MOTOR:3;POSICAO:858
2025-07-03 11:41:47;MOTOR:3;POSICAO:863
2025-07-03 11:41:47;MOTOR:3;POSICAO:868
2025-07-03 11:41:47;MOTOR:3;POSICAO:873
2025-07-03 11:41:47;MOTOR:3;POSICAO:878
2025-07-03 11:41:47;MOTOR:3;POSICAO:883
2025-07-03 11:41:47;MOTOR:3;POSICAO:888
2025-07-03 11:41:47;MOTOR:3;POSICAO:893
2025-07-03 11:41:47;MOTOR:3;POSICAO:898
2025-07-03 11:41:47;MOTOR:3;POSICAO:903
2025-07-03 11:41:47;MOTOR:3;POSICAO:908
2025-07-03 11:41:47;MOTOR:3;POSICAO:913
2025-07-03 11:41:47;MOTOR:3;POSICAO:918
2025-07-03 11:41:52;MOTOR:2;POSICAO:1933
2025-07-03 11:41:52;MOTOR:2;POSICAO:1938
2025-07-03 11:41:52;MOTOR:2;POSICAO:1943
2025-07-03 11:41:52;MOTOR:2;POSICAO:1948
2025-07-03 11:41:52;MOTOR:2;POSICAO:1943
2025-07-03 11:41:52;MOTOR:2;POSICAO:1938
2025-07-03 11:41:52;MOTOR:2;POSICAO:1933
2025-07-03 11:41:52;MOTOR:2;POSICAO:1928
2025-07-03 11:41:52;MOTOR:2;POSICAO:1923
2025-07-03 11:41:52;MOTOR:2;POSICAO:1918
2025-07-03 11:41:52;MOTOR:2;POSICAO:1913
2025-07-03 11:41:52;MOTOR:2;POSICAO:1908
2025-07-03 11:41:52;MOTOR:2;POSICAO:1903
2025-07-03 11:41:52;MOTOR:2;POSICAO:1898
2025-07-03 11:41:52;MOTOR:2;POSICAO:1893
2025-07-03 11:41:52;MOTOR:2;POSICAO:1888
2025-07-03 11:41:52;MOTOR:2;POSICAO:1883
2025-07-03 11:41:52;MOTOR:2;POSICAO:1878
2025-07-03 11:41:52;MOTOR:2;POSICAO:1873
2025-07-03 11:41:53;MOTOR:2;POSICAO:1868
2025-07-03 11:41:53;MOTOR:2;POSICAO:1863
2025-07-03 11:41:53;MOTOR:2;POSICAO:1858
2025-07-03 11:41:53;MOTOR:2;POSICAO:1853
2025-07-03 11:41:53;MOTOR:2;POSICAO:1848
2025-07-03 11:41:53;MOTOR:2;POSICAO:1843
2025-07-03 11:41:53;MOTOR:2;POSICAO:1838
2025-07-03 11:41:53;MOTOR:2;POSICAO:1833
2025-07-03 11:41:53;MOTOR:2;POSICAO:1828
2025-07-03 11:41:53;MOTOR:2;POSICAO:1823
2025-07-03 11:41:53;MOTOR:2;POSICAO:1818
2025-07-03 11:41:53;MOTOR:2;POSICAO:1813
2025-07-03 11:41:53;MOTOR:2;POSICAO:1808
2025-07-03 11:41:53;MOTOR:2;POSICAO:1803
2025-07-03 11:41:53;MOTOR:2;POSICAO:1798
2025-07-03 11:41:53;MOTOR:2;POSICAO:1793
2025-07-03 11:41:53;MOTOR:2;POSICAO:1788
2025-07-03 11:41:53;MOTOR:2;POSICAO:1783
2025-07-03 11:41:54;MOTOR:2;POSICAO:1778
2025-07-03 11:41:54;MOTOR:2;POSICAO:1773
2025-07-03 11:41:54;MOTOR:2;POSICAO:1768
2025-07-03 11:41:54;MOTOR:2;POSICAO:1763
2025-07-03 11:41:54;MOTOR:2;POSICAO:1758
2025-07-03 11:41:54;MOTOR:2;POSICAO:1753
2025-07-03 11:41:54;MOTOR:2;POSICAO:1748
2025-07-03 11:41:54;MOTOR:2;POSICAO:1743
2025-07-03 11:41:54;MOTOR:2;POSICAO:1738
2025-07-03 11:41:54;MOTOR:2;POSICAO:1733
2025-07-03 11:41:58;MOTOR:4;POSICAO:798
2025-07-03 11:41:58;MOTOR:4;POSICAO:803
2025-07-03 11:41:58;MOTOR:4;POSICAO:808
2025-07-03 11:41:58;MOTOR:4;POSICAO:813
2025-07-03 11:41:58;MOTOR:4;POSICAO:818
2025-07-03 11:41:58;MOTOR:4;POSICAO:823
2025-07-03 11:41:58;MOTOR:4;POSICAO:828
2025-07-03 11:41:58;MOTOR:4;POSICAO:833
2025-07-03 11:41:58;MOTOR:4;POSICAO:838
2025-07-03 11:41:58;MOTOR:4;POSICAO:843
2025-07-03 11:41:58;MOTOR:4;POSICAO:848
2025-07-03 11:41:58;MOTOR:4;POSICAO:853
2025-07-03 11:41:59;MOTOR:4;POSICAO:858
2025-07-03 11:41:59;MOTOR:4;POSICAO:863
2025-07-03 11:41:59;MOTOR:4;POSICAO:868
2025-07-03 11:41:59;MOTOR:4;POSICAO:873
2025-07-03 11:41:59;MOTOR:4;POSICAO:878
2025-07-03 11:41:59;MOTOR:4;POSICAO:883
2025-07-03 11:41:59;MOTOR:4;POSICAO:888
2025-07-03 11:41:59;MOTOR:4;POSICAO:893
2025-07-03 11:41:59;MOTOR:4;POSICAO:898
2025-07-03 11:41:59;MOTOR:4;POSICAO:903
2025-07-03 11:41:59;MOTOR:4;POSICAO:908
2025-07-03 11:41:59;MOTOR:4;POSICAO:913
2025-07-03 11:41:59;MOTOR:4;POSICAO:918
2025-07-03 11:41:59;MOTOR:4;POSICAO:923
2025-07-03 11:42:00;MOTOR:4;POSICAO:918
2025-07-03 11:42:00;MOTOR:4;POSICAO:913
2025-07-03 11:42:00;MOTOR:4;POSICAO:908
2025-07-03 11:42:00;MOTOR:4;POSICAO:903
2025-07-03 11:42:00;MOTOR:4;POSICAO:898
2025-07-03 11:42:00;MOTOR:4;POSICAO:893
2025-07-03 11:42:00;MOTOR:4;POSICAO:888
2025-07-03 11:42:00;MOTOR:4;POSICAO:883
2025-07-03 11:42:00;MOTOR:4;POSICAO:878
2025-07-03 11:42:00;MOTOR:4;POSICAO:873
2025-07-03 11:42:00;MOTOR:4;POSICAO:868
2025-07-03 11:42:00;MOTOR:4;POSICAO:863
2025-07-03 11:42:00;MOTOR:4;POSICAO:858
2025-07-03 11:42:00;MOTOR:4;POSICAO:853
2025-07-03 11:42:00;MOTOR:4;POSICAO:848
2025-07-03 11:42:00;MOTOR:4;POSICAO:843
2025-07-03 11:42:00;MOTOR:4;POSICAO:838
2025-07-03 11:42:00;MOTOR:4;POSICAO:833
2025-07-03 11:42:00;MOTOR:4;POSICAO:828
2025-07-03 11:42:00;MOTOR:4;POSICAO:823
2025-07-03 11:42:01;MOTOR:4;POSICAO:818
2025-07-03 11:42:01;MOTOR:4;POSICAO:813
2025-07-03 11:42:01;MOTOR:4;POSICAO:808
2025-07-03 11:42:01;MOTOR:4;POSICAO:803
2025-07-03 11:42:01;MOTOR:4;POSICAO:798
2025-07-03 11:42:03;MOTOR:4;POSICAO:803
2025-07-03 11:42:03;MOTOR:4;POSICAO:808
2025-07-03 11:42:03;MOTOR:4;POSICAO:813
2025-07-03 11:42:03;MOTOR:4;POSICAO:818
2025-07-03 11:42:03;MOTOR:4;POSICAO:823
2025-07-03 11:42:03;MOTOR:4;POSICAO:828
2025-07-03 11:42:03;MOTOR:4;POSICAO:833
2025-07-03 11:42:03;MOTOR:4;POSICAO:838
2025-07-03 11:42:03;MOTOR:4;POSICAO:843
2025-07-03 11:42:03;MOTOR:4;POSICAO:848
2025-07-03 11:42:03;MOTOR:4;POSICAO:853
2025-07-03 11:42:03;MOTOR:4;POSICAO:858
2025-07-03 11:42:03;MOTOR:4;POSICAO:863
2025-07-03 11:42:04;MOTOR:4;POSICAO:868
2025-07-03 11:42:04;MOTOR:4;POSICAO:873
2025-07-03 11:42:04;MOTOR:4;POSICAO:878
2025-07-03 11:42:04;MOTOR:4;POSICAO:883
2025-07-03 11:42:04;MOTOR:4;POSICAO:888
2025-07-03 11:42:04;MOTOR:4;POSICAO:893
2025-07-03 11:42:04;MOTOR:4;POSICAO:898
2025-07-03 11:42:04;MOTOR:4;POSICAO:903
2025-07-03 11:42:04;MOTOR:4;POSICAO:908
2025-07-03 11:42:04;MOTOR:4;POSICAO:913
2025-07-03 11:42:04;MOTOR:4;POSICAO:918
2025-07-03 11:42:04;MOTOR:4;POSICAO:923
2025-07-03 11:42:04;MOTOR:4;POSICAO:928
2025-07-03 11:42:04;MOTOR:4;POSICAO:933
2025-07-03 11:42:04;MOTOR:4;POSICAO:938
2025-07-03 11:42:04;MOTOR:4;POSICAO:943
2025-07-03 11:42:04;MOTOR:4;POSICAO:948
2025-07-03 11:42:04;MOTOR:4;POSICAO:953
2025-07-03 11:42:07;MOTOR:4;POSICAO:958
2025-07-03 11:42:07;MOTOR:4;POSICAO:963
2025-07-03 11:42:07;MOTOR:4;POSICAO:968
2025-07-03 11:42:07;MOTOR:4;POSICAO:973
2025-07-03 11:42:07;MOTOR:4;POSICAO:978
2025-07-03 11:42:14;MOTOR:6;POSICAO:425
2025-07-03 11:42:14;MOTOR:7;POSICAO:313
2025-07-03 11:42:14;MOTORES:6&7;DELTA:-5;POS_6:425;POS_7:313
2025-07-03 11:42:14;MOTOR:6;POSICAO:420
2025-07-03 11:42:14;MOTOR:7;POSICAO:318
2025-07-03 11:42:14;MOTORES:6&7;DELTA:-5;POS_6:420;POS_7:318
2025-07-03 11:42:14;MOTOR:6;POSICAO:415
2025-07-03 11:42:14;MOTOR:7;POSICAO:323
2025-07-03 11:42:14;MOTORES:6&7;DELTA:-5;POS_6:415;POS_7:323
2025-07-03 11:42:15;MOTOR:6;POSICAO:410
2025-07-03 11:42:15;MOTOR:7;POSICAO:328
2025-07-03 11:42:15;MOTORES:6&7;DELTA:-5;POS_6:410;POS_7:328
2025-07-03 11:42:15;MOTOR:6;POSICAO:405
2025-07-03 11:42:15;MOTOR:7;POSICAO:333
2025-07-03 11:42:15;MOTORES:6&7;DELTA:-5;POS_6:405;POS_7:333
2025-07-03 11:42:15;MOTOR:6;POSICAO:400
2025-07-03 11:42:15;MOTOR:7;POSICAO:338
2025-07-03 11:42:15;MOTORES:6&7;DELTA:-5;POS_6:400;POS_7:338
2025-07-03 11:42:16;MOTOR:6;POSICAO:395
2025-07-03 11:42:16;MOTOR:7;POSICAO:343
2025-07-03 11:42:16;MOTORES:6&7;DELTA:-5;POS_6:395;POS_7:343
2025-07-03 11:42:16;MOTOR:6;POSICAO:390
2025-07-03 11:42:16;MOTOR:7;POSICAO:348
2025-07-03 11:42:16;MOTORES:6&7;DELTA:-5;POS_6:390;POS_7:348
2025-07-03 11:42:16;MOTOR:6;POSICAO:385
2025-07-03 11:42:16;MOTOR:7;POSICAO:353
2025-07-03 11:42:16;MOTORES:6&7;DELTA:-5;POS_6:385;POS_7:353
2025-07-03 11:42:16;MOTOR:6;POSICAO:380
2025-07-03 11:42:16;MOTOR:7;POSICAO:358
